date,journal,url
1882-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6539454z
1883-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6541756m
1884-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6541762b
1885-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6541805n
1886-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6541765k
1887-01-01,Annuaire pour l'an ... publié par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6537884v
1877-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k49766t
1878-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k497675
1879-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k49768h
1880-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k9822398p
1881-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k9812023n
1885-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k1182694c
1886-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k98227789
1886-05-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k3048528z
1888-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k6557465p
1889-01-01,"Explication des ouvrages de peinture et dessins, sculpture, architecture et gravure des artistes vivans...",https://gallica.bnf.fr/ark:/12148/bpt6k3047110k
1886-01-01,Connaissance des temps ou des mouvements célestes à l'usage des astronomes et des navigateurs... / publiée par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k65021130
1887-01-01,Connaissance des temps ou des mouvements célestes à l'usage des astronomes et des navigateurs... / publiée par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6505779r
1888-01-01,Connaissance des temps ou des mouvements célestes à l'usage des astronomes et des navigateurs... / publiée par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6504223b
1889-01-01,Connaissance des temps ou des mouvements célestes à l'usage des astronomes et des navigateurs... / publiée par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6506861q
1890-01-01,Connaissance des temps ou des mouvements célestes à l'usage des astronomes et des navigateurs... / publiée par le Bureau des longitudes,https://gallica.bnf.fr/ark:/12148/bpt6k6537947x
1871-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86729q
1883-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86762j
1884-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86765k
1886-07-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k867736
1887-10-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86778x
1888-07-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86781t
1888-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86780g
1888-10-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k867825
1889-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86783h
1870-06-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k457632k
1870-10-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4577597
1870-10-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4577605
1870-12-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k457824m
1871-01-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k457836q
1871-08-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458009m
1871-09-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458028x
1871-10-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4580490
1871-10-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458052p
1871-10-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458067x
1871-12-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4581075
1872-01-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458147j
1872-05-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4582618
1872-05-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458273c
1872-05-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458282b
1872-06-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458306d
1872-07-04,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458325q
1872-07-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583297
1872-07-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458346s
1872-07-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583475
1872-07-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458350v
1872-07-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583517
1872-08-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458354c
1872-08-04,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583564
1872-08-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458362z
1872-08-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583729
1872-09-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4583831
1872-09-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458388x
1872-09-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4584026
1872-10-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4584416
1872-11-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458451j
1872-12-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458489m
1873-01-04,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458505n
1873-01-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458514m
1873-01-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4585184
1873-01-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458524z
1873-01-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458532j
1873-02-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458542w
1873-02-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458558h
1873-03-04,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458564b
1873-05-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458637r
1873-07-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458710q
1873-10-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458796r
1873-12-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458841f
1873-12-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458851s
1874-01-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458886q
1874-01-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4588915
1874-02-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4589034
1874-02-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458909d
1874-02-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4589123
1874-03-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458949s
1874-04-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4589772
1874-05-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458982h
1874-05-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458991g
1874-05-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k458994m
1874-05-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459003m
1874-06-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459029k
1874-06-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459033n
1874-06-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4590375
1874-07-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459048w
1874-08-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459089n
1874-09-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4591049
1874-09-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4591185
1874-10-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459160v
1874-12-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4591999
1874-12-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459215b
1874-12-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4592173
1875-02-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4592728
1875-02-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4592741
1875-04-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459321g
1875-04-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459335b
1875-05-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4593551
1875-08-16,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459449h
1875-09-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459492k
1875-10-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459513h
1875-10-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459514w
1875-10-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4595247
1875-11-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459525m
1875-11-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4595294
1875-11-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459535z
1875-11-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459543j
1875-11-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459550r
1875-11-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4595514
1875-12-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459555n
1875-12-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459575b
1875-12-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4595773
1876-01-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4595951
1876-01-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459608c
1876-03-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459655z
1876-04-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459694z
1876-07-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4597825
1876-07-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4597961
1876-08-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459817z
1876-08-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459826x
1876-12-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459940n
1877-01-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4599492
1877-02-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k459996n
1877-03-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4600190
1877-03-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460022p
1877-03-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460031n
1877-04-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460055v
1877-05-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460068b
1877-05-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460076x
1877-05-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460078p
1877-06-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460108k
1877-07-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460127w
1877-07-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460135g
1877-07-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460147k
1877-08-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460160m
1877-08-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460165h
1877-08-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460172q
1877-08-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460175v
1877-09-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4601945
1877-09-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602064
1877-09-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460207h
1877-09-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460208w
1877-09-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602106
1877-09-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460214q
1877-10-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602331
1877-10-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460243c
1877-10-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460246h
1877-11-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602632
1877-11-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602708
1877-12-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4602980
1877-12-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460304p
1877-12-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603052
1878-01-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460311w
1878-01-05,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460313n
1878-01-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603175
1878-01-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603217
1878-01-16,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460324c
1878-01-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460325r
1878-01-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460327h
1878-01-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460328w
1878-01-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603298
1878-01-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603306
1878-01-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460331k
1878-01-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460332z
1878-01-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460333b
1878-01-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460339m
1878-02-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460348k
1878-02-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4603531
1878-02-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460354d
1878-02-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460361m
1878-03-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460375g
1878-04-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460400g
1878-04-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460401v
1878-04-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4604239
1878-05-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460433n
1878-05-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460435d
1878-05-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460445r
1878-05-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460453b
1878-05-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460454q
1878-06-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460475s
1878-06-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4604799
1878-06-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460481m
1878-06-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460484r
1878-06-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460486h
1878-07-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460493q
1878-07-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460498m
1878-07-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460500s
1878-07-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460508t
1878-07-24,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4605104
1878-08-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460520g
1878-08-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460526r
1878-08-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4605274
1878-08-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460530t
1878-08-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4605397
1878-08-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460542x
1878-09-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4605486
1878-09-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460553n
1878-10-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460588k
1878-10-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4605999
1878-10-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460604m
1878-10-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4606050
1878-10-31,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4606084
1878-11-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460614z
1878-11-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460615b
1878-11-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460625p
1878-11-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4606262
1878-11-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460637s
1878-12-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460664p
1878-12-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4606652
1878-12-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460667t
1879-01-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460679x
1879-01-18,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460685r
1879-01-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460687h
1879-02-08,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460706p
1879-02-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4607072
1879-02-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460712h
1879-02-16,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4607148
1879-02-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4607237
1879-03-01,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460727r
1879-03-05,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460731t
1879-03-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460745p
1879-03-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4607496
1879-03-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460751h
1879-04-16,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460772k
1879-04-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4607797
1879-05-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460795d
1879-06-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4608259
1879-06-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460826p
1879-06-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460838s
1879-06-22,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4608395
1879-06-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460842v
1879-06-27,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460844m
1879-06-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4608450
1879-07-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k460850f
