date,journal,url
1891-10-08,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1143997v
1892-05-26,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1145963p
1892-12-18,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11460041
1894-11-11,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k170329w
1895-02-14,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11434084
1896-03-26,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1143511z
1896-05-28,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1143529n
1897-04-15,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11437975
1897-10-03,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1143842j
1897-10-28,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1143849f
1898-10-06,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1146843w
1898-10-09,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11468449
1883-01-01,"Almanach astrologique : magique, prophétique, satirique et des sciences occultes : annuaire du monde élégant pour... / rédigé par une société d'astrologues, de magiciens et de sorciers",https://gallica.bnf.fr/ark:/12148/bpt6k9330461
1877-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9677392n
1878-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9692809v
1880-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9672776c
1881-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9764647w
1882-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9669143t
1885-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9683956w
1886-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9675454p
1887-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9780345b
1888-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9763471j
1889-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k3200298g
1890-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9762899p
1891-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9683559r
1892-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9684353w
1893-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9683860f
1894-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9683551f
1896-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9690125x
1897-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9681940d
1898-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9681759t
1900-01-01,"Annuaire-almanach du commerce, de l'industrie, de la magistrature et de l'administration : ou almanach des 500.000 adresses de Paris, des départements et des pays étrangers : Firmin Didot et Bottin réunis",https://gallica.bnf.fr/ark:/12148/bpt6k9764402m
1875-07-01,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6412255q
1876-02-19,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6371450f
1877-02-03,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6384581j
1879-08-02,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62289885
1880-07-10,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k63739442
1882-07-01,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k63770498
1882-12-09,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6377072h
1882-12-30,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6377075r
1883-02-03,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62195667
1883-02-10,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6219567n
1883-06-02,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6219583r
1883-06-30,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6219587d
1884-03-15,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62258847
1884-06-28,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6225899p
1884-08-09,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k64475695
1884-11-29,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k64475858
1884-12-27,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6447589x
1885-07-18,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k65224518
1886-04-17,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k64413471
1886-09-04,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6515929t
1886-09-25,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k65159329
1886-12-25,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6515945x
1887-01-01,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62224163
1887-06-25,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62224415
1888-11-24,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6375288f
1889-06-29,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k63774895
1890-04-19,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6228897s
1891-06-20,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6220358g
1892-01-09,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62231542
1892-07-02,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6383100d
1892-07-09,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6383101t
1894-08-18,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6383805w
1895-10-19,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62243045
1898-07-30,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k64580357
1899-03-25,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6228429k
1899-04-01,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62284307
1899-04-22,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6228433g
1899-05-30,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k6228440m
1899-06-24,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62284448
1899-10-14,Le Monde illustré,https://gallica.bnf.fr/ark:/12148/bpt6k62201989
1882-01-01,"Recueil général des lois, décrets et arrêtés ...",https://gallica.bnf.fr/ark:/12148/bpt6k1170784f
1883-01-01,"Recueil général des lois, décrets et arrêtés ...",https://gallica.bnf.fr/ark:/12148/bpt6k14104335
1884-01-01,"Recueil général des lois, décrets et arrêtés ...",https://gallica.bnf.fr/ark:/12148/bpt6k9481802
1882-01-06,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k62494496
1882-07-07,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6249475p
1882-10-20,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6249490c
1882-11-03,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k62494926
1886-04-15,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k62514883
1887-02-03,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6261604c
1888-02-16,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6237224s
1888-08-09,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6237249m
1888-12-27,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6237269c
1889-06-13,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6456650c
1889-09-12,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k64566630
1889-11-28,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6456674s
1890-02-27,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k65170834
1890-10-23,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6517117g
1890-11-06,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k65171199
1890-12-25,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6517126f
1891-08-20,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6324238v
1891-09-10,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6324241b
1891-10-22,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6324247t
1891-11-26,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6324251q
1892-01-07,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k64292963
1892-08-04,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k6429326s
1900-01-07,Le Voleur illustré : cabinet de lecture universel,https://gallica.bnf.fr/ark:/12148/bpt6k65875223
1880-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k4147658
1883-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k414775m
1884-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k414781f
1885-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k4147836
1886-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k414787q
1896-01-01,"Le Correspondant : revue mensuelle : religion, philosophie, politique... / directeur E. Wilson ; gérant V.-A. Waille",https://gallica.bnf.fr/ark:/12148/bpt6k415522d
1884-12-21,Journal de la gendarmerie de France,https://gallica.bnf.fr/ark:/12148/bpt6k5769578t
1886-11-11,Journal de la gendarmerie de France,https://gallica.bnf.fr/ark:/12148/bpt6k5762131v
1886-12-01,Journal de la gendarmerie de France,https://gallica.bnf.fr/ark:/12148/bpt6k5762135h
1881-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5839023j
1884-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5419041z
1885-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5415767c
1887-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k6142144p
1889-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k54190943
1891-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5404832x
1891-02-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k6114025s
1891-07-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k61141432
1892-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k54047382
1893-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k54020685
1893-07-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5402387j
1894-07-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k54049966
1899-01-01,Revue chrétienne. Recueil mensuel,https://gallica.bnf.fr/ark:/12148/bpt6k5441806m
1891-07-23,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k6154421m
1891-07-30,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k61544221
1891-08-13,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k6154424v
1891-09-03,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k61544273
1891-09-17,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k6154429x
1891-10-01,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k61544310
1891-11-05,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k61544362
1892-05-26,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k5775963s
1892-06-02,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k57759646
1892-11-17,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k5775992h
1893-03-30,Journal des mines : organe spécial de l'industrie minière et métallurgique en France et à l'étranger... / directeur : Henri Cozic,https://gallica.bnf.fr/ark:/12148/bpt6k5775700k
1874-01-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75408g
1879-01-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k6473235x
1879-03-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k3067902b
1882-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k355365
1883-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k355396
1886-09-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k87130h
1887-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k87139m
1888-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k87145j
1889-03-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k871477
1891-09-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k871624
1894-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k87172f
1898-07-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75367q
1899-07-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75640h
1900-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75337s
1870-01-01,Bulletin annoté des lois et décrets,https://gallica.bnf.fr/ark:/12148/bpt6k931894x
1882-01-01,Bulletin annoté des lois et décrets,https://gallica.bnf.fr/ark:/12148/bpt6k6474301s
1884-01-01,Bulletin annoté des lois et décrets,https://gallica.bnf.fr/ark:/12148/bpt6k65686723
1880-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k32196340
1883-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k32196377
1884-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k3219638n
1885-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k3219642j
1887-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k3219633k
1888-01-01,"Rapport au roi et déclaration générale de la Cour des comptes sur les comptes de l'année... / Ministère des finances, [Cour des comptes]",https://gallica.bnf.fr/ark:/12148/bpt6k5320053d
1880-09-02,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2496706k
1882-06-18,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511207r
1882-06-19,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25112085
1882-06-21,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25112107
1882-06-22,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511211n
1882-06-23,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25112122
1882-07-09,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511228x
1882-12-04,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511374h
1882-12-09,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511379k
1882-12-10,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25113807
1882-12-11,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511381n
1882-12-12,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25113822
1882-12-13,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511383g
1883-07-27,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511606q
1883-07-28,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25116074
1883-07-29,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511608j
1883-07-30,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511609z
1883-07-31,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511610m
1883-08-01,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k25116111
1883-08-02,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511612f
1883-08-03,Vert-vert : journal sans abonnés,https://gallica.bnf.fr/ark:/12148/bpt6k2511613v
