date,journal,url
1882-09-28,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3637521x
1882-11-22,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36375727
1883-04-15,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3637707b
1883-05-16,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36377362
1883-12-07,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36379286
1884-02-21,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3637998v
1884-04-03,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36380344
1884-07-13,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638120f
1884-08-26,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36381636
1884-08-27,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638164m
1884-12-13,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36382713
1885-01-20,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638306v
1885-04-30,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638404c
1885-10-03,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638556f
1886-01-15,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638656s
1886-01-27,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638667k
1886-03-08,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3638707n
1886-07-13,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36388322
1887-02-10,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3639039h
1888-07-03,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36395256
1892-01-19,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36424820
1892-04-13,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36425667
1892-09-23,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3642724k
1893-10-26,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3643112m
1893-12-16,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3643162h
1895-03-04,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3643593f
1896-04-06,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3661013m
1896-06-03,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3661068k
1897-08-06,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36614842
1899-02-03,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3662008m
1899-06-10,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36621316
1899-10-15,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36622534
1900-05-15,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3662458w
1900-06-14,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36624866
1900-09-28,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36625691
1901-03-12,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3662726z
1902-03-11,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3663080n
1902-12-02,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k3663339h
1905-01-09,"La Gironde : journal de Bordeaux [""puis"" hebdomadaire illustré du Sud-Ouest]",https://gallica.bnf.fr/ark:/12148/bpt6k36640940
1882-06-16,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3631586d
1883-01-06,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k36317863
1883-01-26,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3631806d
1883-02-17,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3631827k
1883-12-07,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3632096c
1904-03-04,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3623706d
1904-04-12,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3623737z
1904-10-15,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k3623892h
1906-09-26,L'Opinion nationale : journal politique quotidien / rédacteur en chef Adolphe Guéroult,https://gallica.bnf.fr/ark:/12148/bpt6k36243441
1890-10-01,Archives diplomatiques : recueil de diplomatie et d'histoire,https://gallica.bnf.fr/ark:/12148/bpt6k453684z
1896-07-01,Archives diplomatiques : recueil de diplomatie et d'histoire,https://gallica.bnf.fr/ark:/12148/bpt6k453707n
1903-04-01,Archives diplomatiques : recueil de diplomatie et d'histoire,https://gallica.bnf.fr/ark:/12148/bpt6k6452473f
1907-01-01,Archives diplomatiques : recueil de diplomatie et d'histoire,https://gallica.bnf.fr/ark:/12148/bpt6k6442575b
1902-01-01,Rapports et délibérations / Conseil général de la Haute-Savoie,https://gallica.bnf.fr/ark:/12148/bpt6k58582541
1881-09-10,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2284972
1882-05-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k228737x
1882-09-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k228879c
1882-11-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k228926t
1883-04-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k229072h
1883-09-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2300639
1883-12-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230135b
1884-02-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230219g
1884-05-22,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2303069
1884-08-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230401q
1885-06-10,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2306902
1885-12-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230868p
1886-01-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230911m
1886-03-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k230962q
1886-07-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k231089j
1886-08-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2311101
1886-10-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2311996
1888-01-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k231642c
1888-02-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2316957
1888-07-01,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k231823p
1889-01-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k232028c
1889-01-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2320393
1889-07-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2322110
1890-03-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k232464g
1890-06-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2325880
1890-07-29,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2326253
1890-11-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2327317
1890-12-14,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2327699
1890-12-31,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2327877
1892-08-25,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k233424c
1892-09-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k233454d
1893-05-25,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k233715b
1893-09-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2338496
1893-10-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k233889k
1893-12-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k233949h
1894-12-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2343051
1894-12-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234306d
1894-12-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2343140
1895-03-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234406q
1895-08-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234583n
1896-04-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234821r
1896-06-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234889v
1896-08-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k234953v
1897-01-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2351138
1897-11-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k235424x
1898-03-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k235553w
1899-05-19,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236016c
1899-11-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2362147
1900-03-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2363347
1900-05-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236385b
1900-05-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2363873
1900-07-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2364513
1900-11-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2365794
1901-02-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236680c
1901-03-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236693v
1901-04-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2367155
1901-06-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236804r
1902-01-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237020q
1902-06-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2371502
1902-06-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237159g
1903-03-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237440n
1903-04-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237475k
1903-10-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2376722
1904-01-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237754f
1904-04-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237842n
1904-06-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2379097
1905-03-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382019
1906-04-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238576j
1906-05-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2386141
1906-05-31,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238633b
1906-06-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2386442
1906-06-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2386518
1906-09-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238736s
1907-03-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2389304
1907-05-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2389987
1907-07-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2390467
1908-08-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239455f
1908-08-31,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239477w
1908-10-04,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239511v
1909-10-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239887g
1909-12-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239954m
1909-12-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239964z
1909-12-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239970s
1889-02-02,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6200224s
1893-12-30,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6201546q
1883-01-01,"Revue des eaux et forêts : économie forestière, reboisement... / dir. : S. Frézard ; réd. en chef : A. Frézard",https://gallica.bnf.fr/ark:/12148/bpt6k6260808d
1881-01-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k47449673
1881-03-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635368m
1881-04-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k4745086n
1882-10-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635960c
1883-07-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16362230
1883-08-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16362801
1883-12-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636377w
1884-12-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636749z
1885-03-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636842d
1886-01-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1637159k
1886-02-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16371926
1886-07-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16373279
1886-08-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1637348g
1886-08-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1637355m
1888-04-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1637992z
1888-06-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638043p
1888-09-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638129r
1888-09-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638138q
1888-10-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16381698
1889-01-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16382619
1889-06-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638421g
1890-05-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638758j
1890-07-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16388080
1894-01-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16400904
1894-11-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640402x
1895-01-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404730
1897-01-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16411931
1897-03-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641252f
1897-07-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16413588
1897-07-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641381h
1898-06-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16417310
1898-12-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641875h
1899-01-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641894v
1899-06-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642029t
1899-11-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642146p
1900-01-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642194r
1901-06-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642653j
1902-01-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642857w
1902-05-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16429577
1903-03-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16431853
1903-04-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643224r
1904-09-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643689g
1906-05-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644271q
1906-09-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644400b
1907-03-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16445510
1909-12-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16455037
1909-12-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645511s
1910-05-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16456344
1910-08-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645714q
1881-01-28,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k594641w
1881-07-23,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k594817r
1881-12-20,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k594967s
1882-06-20,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k595149n
1883-01-21,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6078256
1883-08-16,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6080326
1883-11-22,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k608130r
1883-12-07,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6081450
1886-01-04,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k608904q
1886-10-31,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k609204t
1886-11-18,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k609222r
1888-02-14,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k609675v
1888-06-15,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k609797m
1888-07-12,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k609824c
1889-06-02,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610149j
1889-07-06,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610183n
1890-04-03,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6104559
1890-04-10,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610462h
1890-08-27,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610601p
1890-12-30,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610726k
1891-06-21,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k610899f
1891-11-01,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k611032h
1891-12-27,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k611088h
1892-03-07,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6111595
1893-11-06,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k612967h
1894-08-14,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6132489
1895-06-30,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k613568x
1896-04-13,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k613856r
1898-10-20,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6147738
1899-01-02,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6148472
1900-10-06,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k615488v
1900-11-21,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6155359
1900-12-10,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k615554m
1901-07-15,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k615767q
1902-03-11,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k616006c
1902-04-01,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k616027f
1902-10-31,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6162395
1904-06-23,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6168378
1904-09-01,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k616907j
1905-02-15,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6170749
1905-12-26,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6173883
1906-08-29,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k617634s
1907-05-18,Le Petit journal,https://gallica.bnf.fr/ark:/12148/bpt6k6178967
1896-02-07,Courrier de Tlemcen,https://gallica.bnf.fr/ark:/12148/bpt6k5721387h
1905-09-08,Courrier de Tlemcen,https://gallica.bnf.fr/ark:/12148/bpt6k57432843
1910-08-19,Courrier de Tlemcen,https://gallica.bnf.fr/ark:/12148/bpt6k57734888
1892-01-01,"La Gazette du village : journal républicain, politique et agricole / publiée sous la direction de M. Victor Borie",https://gallica.bnf.fr/ark:/12148/bpt6k1205621
1891-01-04,Journal de Roanne : paraissant le dimanche...,https://gallica.bnf.fr/ark:/12148/bpt6k17832458
1902-12-07,Journal de Roanne : paraissant le dimanche...,https://gallica.bnf.fr/ark:/12148/bpt6k1784346b
1880-09-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781799j
1882-08-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491598s
1882-12-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782593p
