date,journal,url
1898-04-28, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2452315t
1898-05-01, La Croix, https://gallica.bnf.fr/ark:/12148/bpt6k2178472
1898-05-05, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608266r
1898-05-05, La Gazette de Château-Gontier : Journal politique littéraire agricole et commercial ["ou" Nouvelles de l'Ouest...], https://gallica.bnf.fr/ark:/12148/bpt6k4311828x
1898-05-05, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2956005v
1898-05-06, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k35333381
1898-06-07, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2904661j
1898-06-09, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4937991w
1898-06-12, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4995548j
1898-06-15, Journal officiel de la République française. Lois et décrets, https://gallica.bnf.fr/ark:/12148/bpt6k6250377n
1898-06-26, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k16417310
1898-07-05, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608317m
1898-07-05, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2956055r
1898-07-06, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k26083181
1898-07-06, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k3533388x
1898-07-06, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k29560565
1898-07-12, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2956061g
1898-07-24, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2956071v
1898-07-25, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608333q
1898-07-26, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k3533404k
1898-07-27, Le Constitutionnel : journal du commerce politique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k687166q
1898-07-27, Le Libéral / dir. Henri Bruyerpuis Alfred Hamm, https://gallica.bnf.fr/ark:/12148/bpt6k25986137
1898-07-30, L'Aurore : littéraire artistique sociale / dir. Ernest Vaughan ; réd. Georges Clemenceau, https://gallica.bnf.fr/ark:/12148/bpt6k7016521
1898-08-06, Le Patriote. Journal hebdomadaire, https://gallica.bnf.fr/ark:/12148/bpt6k6228313c
1898-08-07, Le Gaulois : littéraire et politique, https://gallica.bnf.fr/ark:/12148/bpt6k530356n
1898-08-11, L'Écho de l'arrondissement de Bar-sur-Aube : journal politique agricole industriel littéraire..., https://gallica.bnf.fr/ark:/12148/bpt6k4850913t
1898-08-15, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k4839600d
1901-01-01, La Souveraineté nationale (Paris), https://gallica.bnf.fr/ark:/12148/cb32871390b/date
1866-01-01, Le Constitutionnel (1819), https://gallica.bnf.fr/ark:/12148/cb32747578p/date
1898-08-31, La Dépêche : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4115442k
1898-08-31, Le Libéral / dir. Henri Bruyerpuis Alfred Hamm, https://gallica.bnf.fr/ark:/12148/bpt6k2598642z
1905-01-01, Questions diplomatiques et coloniales : revue de politique extérieure / directeur Henri Pensa, https://gallica.bnf.fr/ark:/12148/cb32846693s/date
1898-09-18, La France de Bordeaux et du Sud-Ouest : journal absolument indépendant ..., https://gallica.bnf.fr/ark:/12148/bpt6k2425404g
1898-09-23, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2956122q
1854-01-01, Le Figaro (Paris. 1854), https://gallica.bnf.fr/ark:/12148/cb34355551z/date
1900-01-01, Le Soir (Paris. 1869), https://gallica.bnf.fr/ark:/12148/cb328705910/date
1898-10-07, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k4692714
1906-01-01, Le Radical (Paris. 1881), https://gallica.bnf.fr/ark:/12148/cb32847124t/date
1898-10-15, Le Progrès de Bel-Abbès ["puis" de Sidi-Bel-Abbès]. Journal de l'arrondissement de Sidi-Bel-Abbès, https://gallica.bnf.fr/ark:/12148/bpt6k5753931n
1898-10-20, Le Petit journal, https://gallica.bnf.fr/ark:/12148/bpt6k6147738
1924-01-01, La Croix (1880), https://gallica.bnf.fr/ark:/12148/cb343631418/date
1898-11-26, Le Monde illustré, https://gallica.bnf.fr/ark:/12148/bpt6k6458052r
1898-12-12, La Souveraineté nationale, https://gallica.bnf.fr/ark:/12148/bpt6k2581405j
1898-12-13, Le Constitutionnel : journal du commerce politique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k687281t
1898-12-13, Le Libéral / dir. Henri Bruyerpuis Alfred Hamm, https://gallica.bnf.fr/ark:/12148/bpt6k25987303
1898-12-16, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608455n
1898-12-16, Journal officiel de la République française. Débats parlementaires. Chambre des députés : compte rendu in-extenso, https://gallica.bnf.fr/ark:/12148/bpt6k6472157v
1898-12-16, La Dépêche : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4115548d
1898-12-16, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1641875h
1898-12-16, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k1869743q
1898-12-16, La Souveraineté nationale, https://gallica.bnf.fr/ark:/12148/bpt6k25814096
1898-12-16, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k2740124x
1898-12-16, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k35335253
1898-12-17, Le Courrier de Saône-et-Loire : journal politique et judiciaire, https://gallica.bnf.fr/ark:/12148/bpt6k4388326g
1898-12-17, Le Constitutionnel : journal du commerce politique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k687285b
1898-12-17, La Cocarde : journal politique quotidien / rédacteur en chef Georges de Labruyère ; directeur politique R. Le Hérissé, https://gallica.bnf.fr/ark:/12148/bpt6k16716124
1898-12-17, Cote de la Bourse et de la banque et le Messager de la Bourse réunis : journal financier et politique paraissant tous les jours de Bourse avant 4 heures, https://gallica.bnf.fr/ark:/12148/bpt6k1745676q
1898-12-17, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k4839721x
1898-12-17, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2904851v
1898-12-17, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2452504q
1899-01-01, Revue internationale de sociologie / fondateur : René Worms, https://gallica.bnf.fr/ark:/12148/bpt6k4152124
1899-01-01, La Croix de l'Algérie et de la Tunisie..., https://gallica.bnf.fr/ark:/12148/bpt6k5791840r
1899-09-01, Annales de géographie, https://gallica.bnf.fr/ark:/12148/bpt6k1041467
1899-01-01, Annales de la propagation de la foi : recueil périodique des lettres des évêques et des missionnaires des missions des deux mondes et de tous les documents relatifs aux missions et à l'Association de la propagation de la foi, https://gallica.bnf.fr/ark:/12148/bpt6k5758584z
1899-10-01, La Revue hebdomadaire : romans histoire voyages, https://gallica.bnf.fr/ark:/12148/bpt6k57433423
1899-07-01, La Réforme sociale / publiée par un groupe d'économistes avec le concours de la Société d'économie sociale de la Société bibliographique des Unions de la paix sociale et sous le patronage de M. F. Le Play ; rédacteur en chef : M. Edmond Demolins, https://gallica.bnf.fr/ark:/12148/bpt6k415105m
1899-01-01, La Réforme sociale / publiée par un groupe d'économistes avec le concours de la Société d'économie sociale de la Société bibliographique des Unions de la paix sociale et sous le patronage de M. F. Le Play ; rédacteur en chef : M. Edmond Demolins, https://gallica.bnf.fr/ark:/12148/bpt6k54413361
1899-01-01, Annuaire de la Société d'histoire et d'archéologie lorraine, https://gallica.bnf.fr/ark:/12148/bpt6k336557
1899-01-01, L'Ami du clergé paroissial : supplément à L'Ami du clergé, https://gallica.bnf.fr/ark:/12148/bpt6k6145196b
1899-01-01, Revue politique et parlementaire : questions politiques sociales et législatives, https://gallica.bnf.fr/ark:/12148/bpt6k14080m
1899-01-01, Bulletin de la Société de géographie commerciale de Paris, https://gallica.bnf.fr/ark:/12148/bpt6k105785c
1899-01-01, Revue coloniale, https://gallica.bnf.fr/ark:/12148/bpt6k67134g
1899-01-01, Bulletin de la Société de géographie de Toulouse, https://gallica.bnf.fr/ark:/12148/bpt6k5467501x
1899-01-01, Séances et travaux de l'Académie des sciences morales et politiques : compte rendu..., https://gallica.bnf.fr/ark:/12148/bpt6k299250c
1899-01-01, Revue de l'islam / directeur-gérant : Gaston Dujarric, https://gallica.bnf.fr/ark:/12148/bpt6k5523089f
1899-01-01, La Nouvelle revue, https://gallica.bnf.fr/ark:/12148/bpt6k36023p
1899-01-01, Études / publiées par des Pères de la Compagnie de Jésus, https://gallica.bnf.fr/ark:/12148/bpt6k1136563
1899-01-01, Revue d'histoire diplomatique / publiée par les soins de la Société d'histoire diplomatique, https://gallica.bnf.fr/ark:/12148/bpt6k96225858
1899-01-01, Journal d'agriculture pratique de jardinage et d'économie domestique, https://gallica.bnf.fr/ark:/12148/bpt6k6549173j
1899-01-01, Questions diplomatiques et coloniales : revue de politique extérieure / directeur Henri Pensa, https://gallica.bnf.fr/ark:/12148/bpt6k5762643s
1899-01-01, Bulletin / Union géographique du Nord de la France, https://gallica.bnf.fr/ark:/12148/bpt6k9793282g
1899-01-02, La Fronde / directrice Marguerite Durand, https://gallica.bnf.fr/ark:/12148/bpt6k67035098
1899-01-02, Le Petit journal, https://gallica.bnf.fr/ark:/12148/bpt6k6148472
1899-01-12, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1641894v
1899-01-15, La Science catholique : revue des questions religieuses / sous la direction de M. J.-B. Jaugey, https://gallica.bnf.fr/ark:/12148/bpt6k5760714s
1899-01-21, Le Génie civil : revue générale des industries françaises et étrangères, https://gallica.bnf.fr/ark:/12148/bpt6k6481082j
1899-01-21, La Croix, https://gallica.bnf.fr/ark:/12148/bpt6k218260h
1899-01-22, Bulletin des congrégations..., https://gallica.bnf.fr/ark:/12148/bpt6k57579166
1899-01-27, Le Matin : derniers télégrammes de la nuit, https://gallica.bnf.fr/ark:/12148/bpt6k557679t
1899-01-30, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4995776j
1899-02-02, La Petite Gironde : journal républicain quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4359380r
1899-02-08, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k3485944k
1899-02-11, La Croix de l'Algérie et de la Tunisie..., https://gallica.bnf.fr/ark:/12148/bpt6k57922756
1899-03-07, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k3485971g
1899-03-08, Le Petit Provençal : journal politique quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k2753414s
1899-03-10, La France de Bordeaux et du Sud-Ouest : journal absolument indépendant ..., https://gallica.bnf.fr/ark:/12148/bpt6k24255784
1899-03-25, La France de Bordeaux et du Sud-Ouest : journal absolument indépendant ..., https://gallica.bnf.fr/ark:/12148/bpt6k2425593t
1899-03-31, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k284701z
1899-04-05, La Croix, https://gallica.bnf.fr/ark:/12148/bpt6k2183705
1899-04-05, L'Univers, https://gallica.bnf.fr/ark:/12148/bpt6k710153t
1899-04-16, La Dépêche tunisienne, https://gallica.bnf.fr/ark:/12148/bpt6k5797583
1899-04-20, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k825167h
1899-04-25, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k1869872s
1899-05-03, L'Avenir du Tonkin : commercial agricole et industriel : journal de renseignements et d'études publié à Hanoï, https://gallica.bnf.fr/ark:/12148/bpt6k27625640
1899-05-15, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k75259744
1899-05-15, Le Mouvement socialiste : revue bi-mensuelle internationale / [direction Hubert Lagardelle], https://gallica.bnf.fr/ark:/12148/bpt6k57366169
1899-05-16, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4936693c
1899-05-16, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k2740273r
1899-05-17, La Petite République française, https://gallica.bnf.fr/ark:/12148/bpt6k4978485v
1899-05-17, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2452624t
1899-05-19, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k7525978s
1899-05-19, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k236016c
1899-05-20, Le Matin : derniers télégrammes de la nuit, https://gallica.bnf.fr/ark:/12148/bpt6k5578091
1899-05-20, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608582w
1899-05-21, La Lanterne : journal politique quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k7501884c
1899-05-21, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k3533653r
1899-05-21, La France de Bordeaux et du Sud-Ouest : journal absolument indépendant ..., https://gallica.bnf.fr/ark:/12148/bpt6k2425650d
1899-05-22, L'Univers, https://gallica.bnf.fr/ark:/12148/bpt6k710199g
1899-05-23, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2905002x
1899-05-24, La Tafna : journal de l'arrondissement de Tlemcen, https://gallica.bnf.fr/ark:/12148/bpt6k5785065s
1899-06-04, Le Petit Troyen : journal démocratique régional ["puis" journal quotidien de la démocratie de l'Est "puis" grand quotidien de la Champagne], https://gallica.bnf.fr/ark:/12148/bpt6k43216844
1899-06-12, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4936720t
1899-06-13, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2996849w
1899-06-26, Mémorial de la Loire et de la Haute-Loire, https://gallica.bnf.fr/ark:/12148/bpt6k4867343b
1899-06-27, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2996861b
1899-06-28, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1642029t
1899-06-29, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k825234n
1899-07-20, La Petite presse : journal quotidien... / [rédacteur en chef : Balathier Bragelonne], https://gallica.bnf.fr/ark:/12148/bpt6k47230607
1899-07-20, Le Pays : journal des volontés de la France, https://gallica.bnf.fr/ark:/12148/bpt6k4680292c
1899-07-20, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k3647593p
1899-07-25, La Croix, https://gallica.bnf.fr/ark:/12148/bpt6k218540r
1899-07-26, Le Petit Marseillais : journal quotidien ["puis" journal politique quotidien "puis" le plus important des journaux de province], https://gallica.bnf.fr/ark:/12148/bpt6k49061539
1899-08-05, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k7535117m
1899-08-05, Le Parisien : journal de deux heures / rédacteur en chef Maurice Guillemot, https://gallica.bnf.fr/ark:/12148/bpt6k2608645z
1899-08-05, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k7551674p
1899-08-05, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7567679w
1899-08-05, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k35337177
1899-08-11, L'Indépendant rémois : journal quotidien : politique commercial économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k1776689g
1899-08-13, Le Petit Troyen : journal démocratique régional ["puis" journal quotidien de la démocratie de l'Est "puis" grand quotidien de la Champagne], https://gallica.bnf.fr/ark:/12148/bpt6k4321754b
1899-08-18, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2996904n
1899-08-27, La Liberté des colonies / rédacteur en chef Irénée Blanc, https://gallica.bnf.fr/ark:/12148/bpt6k6337682v
1899-09-05, L'Écho sioniste : organe d'informations sionistes / administrateurs : Léon Paperin et Abraham Rokéach, https://gallica.bnf.fr/ark:/12148/bpt6k54053313
1899-09-09, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4938266q
1899-09-16, L'Avenir du Tonkin : commercial agricole et industriel : journal de renseignements et d'études publié à Hanoï, https://gallica.bnf.fr/ark:/12148/bpt6k2762663x
1899-10-16, Liberté. Journal de la démocratie, https://gallica.bnf.fr/ark:/12148/bpt6k62197480
1899-10-16, Le Petit Provençal : journal politique quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k27510030
1899-10-19, L'Écho saintongeais : Journal littéraire agricole commercial et d'annonces, https://gallica.bnf.fr/ark:/12148/bpt6k4959504h
1899-11-07, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k284952p
1899-11-09, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2905169f
1899-11-13, Le Petit Parisien : journal quotidien du soir, https://gallica.bnf.fr/ark:/12148/bpt6k519088h
1899-11-13, La Dépêche : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4115878k
1899-11-15, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1642146p
1899-11-15, Le Soir : feuille de nouvelles ne paraissant qu'à sept heures et demie, https://gallica.bnf.fr/ark:/12148/bpt6k2566257k
1899-11-16, La Charente, https://gallica.bnf.fr/ark:/12148/bpt6k4637464j
1899-11-16, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2452761f
1899-11-17, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k49960647
1899-11-20, L'Autorité / dir. Paul de Cassagnac, https://gallica.bnf.fr/ark:/12148/bpt6k3513763x
1899-11-30, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k2362147
1899-12-01, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4938349j
1899-12-26, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k29970147
1900-01-01, Bulletin de la Société ["puis" Société royale] de géographie d'Anvers..., https://gallica.bnf.fr/ark:/12148/bpt6k65480534
1900-01-01, Province ["puis" Département] de Constantine. Conseil général. Procès-verbaux ["ou" Rapports]..., https://gallica.bnf.fr/ark:/12148/bpt6k5407008f
1900-09-01, Revue générale d'administration / publiée avec la collaboration de sénateurs de députés de membres du Conseil d'État de fonctionnaires et de publicistes sous la direction de M. Maurice Block, https://gallica.bnf.fr/ark:/12148/bpt6k5475261t
1900-07-01, La Réforme sociale / publiée par un groupe d'économistes avec le concours de la Société d'économie sociale de la Société bibliographique des Unions de la paix sociale et sous le patronage de M. F. Le Play ; rédacteur en chef : M. Edmond Demolins, https://gallica.bnf.fr/ark:/12148/bpt6k415107c
1900-01-01, Les Romans inédits, https://gallica.bnf.fr/ark:/12148/bpt6k5771440t
1900-01-01, Revue politique et parlementaire : questions politiques sociales et législatives, https://gallica.bnf.fr/ark:/12148/bpt6k140840
1900-01-01, Revue franco-allemande / Herausgegeber M. Henry, https://gallica.bnf.fr/ark:/12148/bpt6k62426845
1900-01-01, L'Année coloniale / publiée sous la direction de MM. Ch. Mourey... Louis Brunel... ; avec la collaboration de MM. le Général Gallieni Picquié et Teissier, https://gallica.bnf.fr/ark:/12148/bpt6k5614869q
1900-01-01, Journal des économistes : revue mensuelle de l'économie politique des questions agricoles manufacturières et commerciales, https://gallica.bnf.fr/ark:/12148/bpt6k379284
1900-01-01, Les Missions catholiques : bulletin hebdomadaire de l'Oeuvre de la propagation de la foi / directeur-gérant Stanislas Laverrière, https://gallica.bnf.fr/ark:/12148/bpt6k105640s
1900-01-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k106859f
1900-01-01, La Science sociale suivant la méthode de F. Le Play, https://gallica.bnf.fr/ark:/12148/bpt6k5469030j
1900-01-01, La Science sociale suivant la méthode de F. Le Play, https://gallica.bnf.fr/ark:/12148/bpt6k5433152s
1900-01-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k5663867z
1900-01-01, Annales des sciences politiques : revue bimestrielle / publiée avec la collaboration des professeurs et des anciens élèves de l'École libre des sciences politiques, https://gallica.bnf.fr/ark:/12148/bpt6k200500x
1900-01-01, Bulletin du Comité de l'Afrique française, https://gallica.bnf.fr/ark:/12148/bpt6k1066271
1900-11-01, Revue des deux mondes : recueil de la politique de l'administration et des moeurs, https://gallica.bnf.fr/ark:/12148/bpt6k75337s
1900-01-01, Bibliothèque universelle et Revue suisse, https://gallica.bnf.fr/ark:/12148/bpt6k4543158
1900-01-01, Bibliothèque universelle et Revue suisse, https://gallica.bnf.fr/ark:/12148/bpt6k4543171
1900-01-01, Revue politique et parlementaire : questions politiques sociales et législatives, https://gallica.bnf.fr/ark:/12148/bpt6k14085b
1900-11-01, La Nouvelle revue, https://gallica.bnf.fr/ark:/12148/bpt6k36034b
1900-11-01, Revue des deux mondes : recueil de la politique de l'administration et des moeurs, https://gallica.bnf.fr/ark:/12148/bpt6k431773h
1900-01-01, La Revue de Paris, https://gallica.bnf.fr/ark:/12148/bpt6k17453j
1900-01-01, Le Correspondant : revue mensuelle : religion philosophie politique... / directeur E. Wilson ; gérant V.-A. Waille, https://gallica.bnf.fr/ark:/12148/bpt6k415531c
1900-01-01, Bulletin de l'année... / Société normande de géographie, https://gallica.bnf.fr/ark:/12148/bpt6k6547262g
1900-08-01, Musée social : bulletin mensuel, https://gallica.bnf.fr/ark:/12148/bpt6k57005183
1900-09-01, Bulletin de la Société de géographie de Dunkerque..., https://gallica.bnf.fr/ark:/12148/bpt6k9796519p
1900-01-01, Bulletin / Association amicale des élèves de l'École des mines de Paris, https://gallica.bnf.fr/ark:/12148/bpt6k53268338
1900-01-03, Journal officiel de Madagascar et dépendances. Supplément commercial (Tamatave et Côte Est) / Colonie de Madagascar, https://gallica.bnf.fr/ark:/12148/bpt6k5598160s
1900-01-04, L'Indépendant des Basses-Pyrénées : paraissant les lundi mercredi et vendredi ["puis" paraissant tous les jours excepté le dimanche "puis" journal républicain quotidien "puis" le mieux informé des journaux de la région], https://gallica.bnf.fr/ark:/12148/bpt6k52244242
1900-01-10, Le Peuple français : organe de l'Union nationale : journal quotidien / [direction Abbé Garnier], https://gallica.bnf.fr/ark:/12148/bpt6k2947144b
1900-01-11, La Petite presse : journal quotidien... / [rédacteur en chef : Balathier Bragelonne], https://gallica.bnf.fr/ark:/12148/bpt6k4721453v
1900-01-11, La Cocarde : journal politique quotidien / rédacteur en chef Georges de Labruyère ; directeur politique R. Le Hérissé, https://gallica.bnf.fr/ark:/12148/bpt6k16719748
1900-01-11, Le Pays : journal des volontés de la France, https://gallica.bnf.fr/ark:/12148/bpt6k4679939x
1900-01-11, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k18280219
1900-01-15, La Géographie : bulletin de la Société de géographie / publié par le baron Hulot... et Charles Rabot..., https://gallica.bnf.fr/ark:/12148/bpt6k9640420h
1900-01-17, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1642194r
1900-01-17, Le Soir : feuille de nouvelles ne paraissant qu'à sept heures et demie, https://gallica.bnf.fr/ark:/12148/bpt6k25663160
1900-01-18, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k24528129
1900-01-28, Le Journal, https://gallica.bnf.fr/ark:/12148/bpt6k7625207j
1900-01-30, Le Vélo : journal quotidien de vélocipédie, https://gallica.bnf.fr/ark:/12148/bpt6k3497773h
1900-02-02, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4938412v
1900-02-06, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k4841559g
1900-02-10, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k4452048k
1900-02-11, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k7545497z
1900-02-11, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7567868s
1900-02-17, Le Signal : messager de la semaine / dir. politique Eug. Réveillaud, https://gallica.bnf.fr/ark:/12148/bpt6k2409403r
1900-02-18, La Revue diplomatique : politique littérature finances commerce international / directeur-fondateur : Auguste Meulemans, https://gallica.bnf.fr/ark:/12148/bpt6k5716054c
1900-02-19, Bulletin / Société de géographie commerciale de Bordeaux, https://gallica.bnf.fr/ark:/12148/bpt6k5574369d
1900-03-02, La Politique coloniale : journal quotidien économique et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k2997068s
1900-03-05, Revue des cultures coloniales, https://gallica.bnf.fr/ark:/12148/bpt6k63783523
1900-03-08, Le Peuple français : organe de l'Union nationale : journal quotidien / [direction Abbé Garnier], https://gallica.bnf.fr/ark:/12148/bpt6k2947197g
1900-03-12, Le Petit Marseillais : journal quotidien ["puis" journal politique quotidien "puis" le plus important des journaux de province], https://gallica.bnf.fr/ark:/12148/bpt6k4906375k
1900-03-22, La Croix de l'Algérie et de la Tunisie..., https://gallica.bnf.fr/ark:/12148/bpt6k5792387r
1900-03-26, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k2363347
1900-03-26, Le Petit caporal : journal quotidien politique démocratique et patriotique / rédacteur en chef : F. Perron, https://gallica.bnf.fr/ark:/12148/bpt6k49517855
1900-03-27, L'Autorité / dir. Paul de Cassagnac, https://gallica.bnf.fr/ark:/12148/bpt6k35138905
1900-03-27, Le Libéral / dir. Henri Bruyerpuis Alfred Hamm, https://gallica.bnf.fr/ark:/12148/bpt6k2599113t
1900-04-01, La Revue des revues : un recueil des articles paraissant dans les revues françaises et étrangères, https://gallica.bnf.fr/ark:/12148/bpt6k62586189
1900-04-09, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k4698299
1900-04-17, Le Petit courrier de Bar-sur-Seine : journal hebdomadaire judiciaire agricole industriel et littéraire ["puis" journal politique littéraire & agricole..."puis" journal républicain agricole commercial & littéraire], https://gallica.bnf.fr/ark:/12148/bpt6k4463005d
